fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality_label
1.6615052986068872,-0.2930065283975488,-0.04314633079413753,-0.6933410727023599,0.3090921032347532,-1.3328754011064068,-1.5260699081037636,0.08602116579930269,-2.018760412559165,-0.1017903094952431,-0.9005195320519962,0
1.8893121772404133,-0.19590472579663512,-1.0177458028499402,2.120057571744044,1.231129563731646,0.3496347334824984,1.4120972181385896,1.439852935216074,-1.1625496999052136,0.07284911670618144,-0.6528628064841445,0
0.06685714817219775,-0.19590472579663512,-0.04314633079413753,1.3807703367070332,0.2212790117588586,1.3939513687445775,0.8479691299000578,1.439852935216074,1.274357713032958,-0.9749874405023649,-0.5703105646281945,0
-0.38875660909485665,0.6780114976115871,0.2005035372198129,-1.0424489336920597,-0.5251322657862448,-0.17252358414854113,-0.6093617647161494,-1.493449231853635,-0.5697884372986325,0.07284911670618144,1.2458387562027127,1
1.433698419973359,-0.2930065283975488,0.3629367825624468,-0.4263762378278836,0.2212790117588586,-0.9847698560190471,-0.18626569853725056,-0.3379059539170704,0.08883518781979269,-0.9749874405023649,0.7505253050670109,1
2.0032156165571764,-1.1669227518057712,1.2563196319469323,0.29237524068032195,-0.12997335414471958,-1.5069281736500866,-1.7376179411932131,0.5167858197046183,-0.43806371227494745,0.858726534612591,-0.07499711349249266,1
-2.097308198846309,0.4838078924097602,-0.8553125575073064,1.2164842844765864,-0.7007584487380341,-0.6946819017795807,0.4953890747509754,-0.19431773594863183,1.406082438056643,1.2953251001161523,0.9981820306348625,1
0.29466402680572396,-0.6814137388012034,0.11928691454849594,-0.6933410727023599,-0.2616929913585612,0.3496347334824984,1.1535385110292624,-0.8575585522790565,0.8133211754500589,0.5967673953104551,1.5760477236265145,1
0.7502777840727783,1.2606223132170686,-0.8553125575073064,1.8325569803407624,0.35299864897270056,-0.40459394754011424,0.8714744669099966,1.7748921104757764,-0.1087518997157334,-0.01447059639453083,-0.7354150483400961,0
-0.8443703663619111,-1.5067790609089688,-0.6928793121646727,-0.5290550204719129,-0.2616929913585612,-1.4489105828021933,-1.59658591913358,-0.13277992824788332,2.2622931507105943,0.858726534612591,-0.40520608091629434,1
0.18076058748896084,-1.0698209492048576,-0.04314633079413753,-0.3853047247702718,-0.5251322657862448,-1.0427874468669405,-0.23327637255712821,-0.13277992824788332,-0.042889537203892346,-0.8876677274016526,0.0075551283634574026,1
-0.7304669270451469,-0.39010833099846254,-0.5304460668220388,2.24327211091688,-0.2616929913585612,0.7557578694177514,-0.18626569853725056,1.0672073219169977,0.22055991284347773,-0.9749874405023649,-0.07499711349249266,1
-0.16094973046132946,1.7461313262216371,-0.5304460668220388,-0.1388756464246013,-0.30559953709650856,0.0015291883951387222,-0.9619418198652319,-0.8541397851845852,-0.24047662473941844,-0.4510691618980917,1.4934954817705643,1
-0.5026600484116197,0.09540068200610541,1.9060526133174671,-1.001377420634448,0.6164379234003842,-1.158822628562727,-0.3978137316267,-0.47465663769656635,-0.8991002498578436,-0.7130283012002285,-0.9005195320519962,0
0.6363743447560153,0.1925024846070191,-0.9365291801786234,-0.9192343945192244,0.0017462830691223506,-1.1008050377148337,-0.04523367647761761,-0.3379059539170704,-0.7673755248341586,2.4304813704254107,-0.15754935534844272,1
0.408567466122488,-0.7785155414021168,-0.2867961988080884,-0.7960198553463892,-0.30559953709650856,0.465669915178285,1.20054918504914,-0.919096359979843,0.6815964504263738,-0.7130283012002285,1.1632865143467626,1
-0.38875660909485665,0.3867060898088465,0.931453141261665,0.3745182667955455,-1.0520108146416123,-0.23054117499643442,-0.938436482855293,-0.837045949712153,0.022972825307951632,1.819243378720425,1.7411522073384145,1
0.06685714817219775,-0.5843119362002896,-0.12436295346545448,-0.015661107251766136,-0.21778644562061392,-0.8687346743232606,-0.4213190686366388,-0.28320568040530236,-0.1746142622275774,0.5094476822097428,0.5028685794991592,1
0.5224709054392511,-0.6814137388012034,-0.04314633079413753,-1.001377420634448,-0.39341262857240317,1.8000745046798305,0.16631435661183183,-0.5088443086414309,-0.5697884372986325,0.247488542907606,-0.3226538390603443,1
-0.6165634877283839,-0.39010833099846254,-0.36801282147940534,1.6066636585238976,-0.4812257200482975,1.045845823657218,-0.06873901348755644,0.6432802022006625,-0.1746142622275774,-0.9749874405023649,0.0075551283634574026,1
0.8641812233895414,0.3867060898088465,1.987269235988784,2.233004232652477,0.1773724660209116,0.465669915178285,0.6129157598006695,2.0894186831685757,-0.3063389872512624,0.4221279691090305,-1.1481762576198478,0
-1.4138875629457286,0.6780114976115871,0.28172015989112986,-1.001377420634448,-0.34950608283445583,-1.6809809461937666,-1.5260699081037636,-1.2267853984836614,1.142632988009273,-1.3242662929052134,0.6679730632110609,0
1.8893121772404133,-0.39010833099846254,0.44415340523376373,0.9289836930733041,-0.08606680840677228,-0.8687346743232606,0.11930368259195417,1.234726909546849,0.022972825307951632,0.33480825600831826,-0.4877583227722444,1
-0.16094973046132946,1.454825918418896,-0.8553125575073064,-0.17994715948221307,4.875372859981271,0.8137754602656447,0.18981969362177065,0.3150785611299025,-0.1746142622275774,-0.01447059639453083,-0.9830717739079463,0
0.7502777840727783,-1.0698209492048576,0.8502365185903481,1.113805501832557,0.0017462830691223506,1.7420569138319373,0.21332503063170946,1.0979762257673908,-0.1746142622275774,-0.3637494487973794,-0.4877583227722444,1
-0.16094973046132946,0.5809096950106739,0.7690198959190311,-0.8781628814616128,-0.21778644562061392,-0.346576356692221,-0.5388457536863329,-1.247298001050565,0.22055991284347773,-0.4510691618980917,1.6585999654824646,1
-0.16094973046132946,0.2896042872079328,-0.2867961988080884,-0.7754840988175833,-0.34950608283445583,-0.9847698560190471,-0.16276036152731174,-0.3379059539170704,1.076770625497429,1.20800538701544,0.0075551283634574026,1
1.547601859290122,-0.6814137388012034,1.1751030092756154,-0.9192343945192244,-0.21778644562061392,-1.3908929919543,-0.8914258088354153,0.6877241744289788,-0.1746142622275774,0.6840871084111664,-0.5703105646281945,0
-0.27485316977809354,-0.001701120594807742,-1.9923452749057429,1.0316624757173334,0.2212790117588586,0.11756437009092528,-0.1392550245173729,0.6398614351061533,-1.7553109625117949,1.1206856739147277,-0.9005195320519962,1
0.9780846627063056,-0.19590472579663512,-0.20557957613677144,-0.9397701510480304,-0.12997335414471958,0.6977402785698581,0.4248730637211589,-0.030216915413251822,1.471944800568484,0.07284911670618144,-0.40520608091629434,1
-0.27485316977809354,-1.3611263570075984,0.8502365185903481,-0.8781628814616128,-0.1738798998826666,0.6977402785698581,0.07229300857207652,-0.26953061202734135,0.8133211754500589,0.1601688298068937,-0.3226538390603443,1
-1.4138875629457286,-0.7785155414021168,2.6370022173593197,0.887912180015692,-0.12997335414471958,2.49628559485455,0.8949798039199354,0.2432844521457022,-1.4259991499525837,-0.538388874998804,-0.15754935534844272,1
-0.5026600484116197,0.09540068200610541,-0.2867961988080884,0.128089188449875,7.158513238354528,1.5680041412882573,0.44837840073109775,0.33900993079131525,-0.6356507998104736,-0.8003480143009403,-0.9830717739079463,0
2.458829373824231,0.1925024846070191,1.2563196319469323,0.27183948415151615,-0.30559953709650856,-0.17252358414854113,-1.2440058639844978,0.003970755531612687,-1.6894485999999538,-1.498905719106638,0.7505253050670109,1
2.344925934507468,-0.6814137388012034,0.28172015989112986,-0.9603059075768362,-0.7885715402139285,-0.8687346743232606,-1.0324578308950483,-0.4609815693186054,0.022972825307951632,-1.062307153603077,0.7505253050670109,0
-0.04704629114456636,1.6490295236207235,-0.2867961988080884,1.2164842844765864,2.1092604784905915,-0.6946819017795807,-0.938436482855293,1.0979762257673908,-0.7015131623223175,-0.4510691618980917,-0.8179672901960462,0
0.5224709054392511,-0.09880292319572144,0.44415340523376373,0.16916070150748677,0.7920641063521734,-0.40459394754011424,1.20054918504914,0.6877241744289788,0.6157340879145328,-1.6735451453080625,-0.7354150483400961,0
0.29466402680572396,-0.6814137388012034,-0.20557957613677144,-0.4263762378278836,-1.0959173603795593,0.29161714263460514,0.11930368259195417,-0.5601258150587276,-0.1746142622275774,-0.8876677274016526,0.172659612075359,1
-0.7304669270451469,0.09540068200610541,-0.12436295346545448,-0.4674477508854953,-0.8763846316898232,0.23359955178671185,0.025282334552198867,-1.5686621079323446,0.7474588129382178,-1.062307153603077,2.0713611747622163,1
0.18076058748896084,3.202658365235341,-0.6116626894933558,-0.8576271249328068,0.2212790117588586,-0.5786467200837941,0.5659050857807919,0.27747212309056674,1.076770625497429,0.9460462477133031,0.0075551283634574026,0
-0.9582738056786742,0.6780114976115871,1.012669763932982,-1.0219131771632537,-0.5690388115241921,-1.5069281736500866,-1.6906072671733354,-1.5207993686095191,0.2864222753553217,-1.2369465798045016,1.2458387562027127,0
2.344925934507468,0.1925024846070191,0.11928691454849594,-0.26209018559743663,-0.6129453572621394,-0.17252358414854113,0.2603357046515871,0.27063458890158626,-0.3063389872512624,-0.3637494487973794,0.7505253050670109,1
-0.7304669270451469,1.8432331288225503,-1.180179048192574,0.4977328059683808,-0.7446649944759812,-0.6366643109316874,0.11930368259195417,-0.6114073214760244,0.15469755033163665,-0.3637494487973794,1.4109432399146142,1
0.9780846627063056,-0.001701120594807742,-0.36801282147940534,-0.32369745518385423,0.2212790117588586,-0.5786467200837941,0.11930368259195417,0.0381584264764772,-0.24047662473941844,-0.8876677274016526,-0.3226538390603443,0
1.3197949806565958,-0.7785155414021168,0.5253700279050807,-0.1388756464246013,0.3969051947106479,0.3496347334824984,0.7069371078404248,0.5167858197046183,-0.1087518997157334,-0.8003480143009403,0.0075551283634574026,1
-0.9582738056786742,-0.4872101335993759,-1.5050455388778416,0.7852333973716628,0.08955937454501697,3.830690184356096,1.6471505882379778,0.6569552705785856,-0.9649626123696876,-1.6735451453080625,-1.2307284994757979,0
-0.7304669270451469,-0.19590472579663512,0.28172015989112986,0.25130372762271014,0.04565282880706967,1.1038634145051112,1.506118566178345,0.49285445004320555,-0.042889537203892346,-0.1017903094952431,-0.9005195320519962,1
-1.0721772449954372,0.4838078924097602,-0.12436295346545448,0.4566612929107689,-0.34950608283445583,-1.5069281736500866,-2.419272714481439,-0.919096359979843,0.15469755033163665,-1.1496268667037894,1.7411522073384145,1
0.06685714817219775,1.3577241158179825,-1.0989624255212571,1.9557715195135976,-0.12997335414471958,1.277916187048791,1.506118566178345,1.603953755751454,-0.7673755248341586,0.4221279691090305,-0.9830717739079463,0
-0.04704629114456636,-0.6814137388012034,-0.20557957613677144,-0.6111980465871364,0.0017462830691223506,0.29161714263460514,-0.3743083946167612,-0.8507210180901139,-0.8332378873460026,1.3826448132168645,0.2552118539313091,1
-0.16094973046132946,0.7751133002125007,-0.6116626894933558,0.41558977985315726,-0.5251322657862448,0.23359955178671185,-0.3272977205968835,-0.8883274561294497,-1.3601367874407397,-1.6735451453080625,1.3283909980586628,1
-0.38875660909485665,-0.6814137388012034,0.6878032732477142,-0.9808416641056421,0.5725313776624368,-0.11450599330064784,-0.8444151348155376,-0.37209362486193487,-0.5039260747867885,-0.9749874405023649,-0.7354150483400961,1
-1.7555978808960189,-0.19590472579663512,-0.8553125575073064,-0.1491435246890042,-0.5251322657862448,0.7557578694177514,0.5423997487708531,0.48259814875975376,4.106439301042181,0.1601688298068937,-0.07499711349249266,1
1.0919881020230686,-1.1669227518057712,0.6065866505763973,-0.8576271249328068,-0.8763846316898232,-0.346576356692221,0.07229300857207652,-0.9532840309247075,-1.1625496999052136,2.5178010835261233,1.5760477236265145,1
0.5224709054392511,-0.39010833099846254,0.44415340523376373,-0.4674477508854953,-0.9641977231657176,0.0015291883951387222,-0.4918350796664553,-0.3379059539170704,-0.1746142622275774,0.1601688298068937,0.2552118539313091,0
-0.7304669270451469,-0.39010833099846254,-0.5304460668220388,-0.6111980465871364,-0.30559953709650856,-0.2885587658443277,-0.3272977205968835,-1.4353301912473577,-0.5039260747867885,-1.062307153603077,1.8237044491943661,1
-0.7304669270451469,0.6780114976115871,-0.36801282147940534,0.29237524068032195,-0.08606680840677228,1.2198985962008977,2.5168480576057144,0.6193488325392498,1.076770625497429,0.5094476822097428,-0.4877583227722444,1
0.408567466122488,-0.5843119362002896,1.2563196319469323,-1.001377420634448,-0.042160262668824965,-0.05648840245275456,0.07229300857207652,-1.2951607403733905,-0.9649626123696876,-1.3242662929052134,1.7411522073384145,1
-0.27485316977809354,-0.39010833099846254,-0.5304460668220388,2.037914545628821,-0.4812257200482975,0.6397226877219648,1.20054918504914,1.5082282771058029,0.2864222753553217,0.1601688298068937,-1.1481762576198478,0
-1.4138875629457286,-1.264024554406685,-0.6116626894933558,-0.06700049857378082,0.2212790117588586,0.9298106419614313,0.048787671562137695,-0.14645499662580636,1.8012566131276981,0.07284911670618144,0.33776409578725913,1
0.5224709054392511,0.5809096950106739,-0.2867961988080884,0.7236261277852454,0.4847182861865425,-0.05648840245275456,0.9654958149497519,0.5988362299723083,-0.3063389872512624,-0.4510691618980917,-0.15754935534844272,1
-0.16094973046132946,-0.8756173440030305,0.038070291877179425,-1.001377420634448,-1.0520108146416123,-0.7526994926274739,-1.0089524938851095,-0.8849086890349784,0.22055991284347773,0.6840871084111664,0.4203163376432092,1
0.8641812233895414,2.231640339226205,-0.7740959348359897,-0.9603059075768362,-0.2616929913585612,-1.4489105828021933,-0.7738991237857212,-0.6114073214760244,-0.9649626123696876,-1.7608648584087747,0.172659612075359,1
-0.04704629114456636,-0.19590472579663512,1.1751030092756154,0.06648191886345742,0.1334659202829643,1.1618810053530044,1.0595171629895073,0.6945617086179593,0.08883518781979269,-0.3637494487973794,-0.9830717739079463,1
1.6615052986068872,2.0374367340243777,-0.8553125575073064,0.15889282324308387,-0.5251322657862448,-1.6809809461937666,0.4953890747509754,-0.11910485986992232,-0.9649626123696876,-0.1017903094952431,0.5028685794991592,0
-0.7304669270451469,0.2896042872079328,-1.0177458028499402,0.08701767539226322,-0.21778644562061392,0.871793051113538,1.905709295347305,0.10653376836620622,-0.3063389872512624,0.9460462477133031,-0.4877583227722444,0
1.7754087379236503,-1.0698209492048576,-0.20557957613677144,0.16916070150748677,-0.34950608283445583,-0.346576356692221,-0.11574968750743408,0.2432844521457022,-0.6356507998104736,-1.498905719106638,0.0075551283634574026,1
1.3197949806565958,1.6490295236207235,0.2005035372198129,0.6004115886124102,-0.8763846316898232,0.871793051113538,0.3308517156814036,-0.37209362486193487,-0.8332378873460026,-2.110143710811623,1.7411522073384145,1
-0.16094973046132946,-0.19590472579663512,-0.36801282147940534,0.25130372762271014,-0.4373191743103505,-0.40459394754011424,-0.8679204718254765,0.5304608880825793,-0.7673755248341586,-1.1496268667037894,-1.0656240157638963,1
0.8641812233895414,1.1635205106161555,-0.5304460668220388,-0.9603059075768362,0.3090921032347532,-0.6946819017795807,1.3180758700988342,-0.7344829368775594,0.15469755033163665,-0.9749874405023649,0.833077546922961,0
5.64812567469361,-0.4872101335993759,0.3629367825624468,1.072733988774945,-0.5251322657862448,-1.158822628562727,-0.3272977205968835,2.0210433412788467,-1.7553109625117949,0.5094476822097428,-0.7354150483400961,0
0.8641812233895414,0.1925024846070191,-0.6928793121646727,-0.32369745518385423,0.35299864897270056,-0.7526994926274739,-0.6093617647161494,0.6193488325392498,-0.5039260747867885,-0.01447059639453083,-1.1481762576198478,0
-1.6416944415792547,-1.264024554406685,-0.12436295346545448,-0.6933410727023599,-0.39341262857240317,-1.4489105828021933,-2.019681985312479,-1.712250325900783,-1.0308249748815286,0.7714068215118787,1.6585999654824646,1
-0.9582738056786742,-0.7785155414021168,-0.7740959348359897,-0.837091368404001,-0.7007584487380341,-0.2885587658443277,-0.7503937867757824,-0.987471701869572,0.7474588129382178,-0.18911002259595538,0.7505253050670109,1
-1.0721772449954372,-0.7785155414021168,-0.8553125575073064,-0.8986986379904186,-0.39341262857240317,0.17558196093881856,-1.0324578308950483,-1.2233666313891522,1.076770625497429,-0.01447059639453083,1.1632865143467626,1
